epiweek,time_value,issue,geo_type,geo_value,flu_tests,fluah1n1pdm09_positive_tests,fluah3_positive_tests,fluauns_positive_tests,flua_positive_tests,flub_positive_tests,rsv_tests,rsv_positive_tests,hpiv_tests,hpiv1_positive_tests,hpiv2_positive_tests,hpiv3_positive_tests,hpiv4_positive_tests,hpivother_positive_tests,adv_tests,adv_positive_tests,hmpv_tests,hmpv_positive_tests,evrv_tests,evrv_positive_tests,hcov_tests,hcov_positive_tests
201843,2018-10-27,2018-11-01,lab,p.h.o.l. - toronto,380.0,0.0,1.0,1.0,2.0,0.0,376,4,376.0,0.0,7.0,0.0,0.0,0.0,376.0,1.0,368.0,0.0,10.0,0.0,0.0,0.0
201843,2018-10-27,2018-11-01,lab,sick kids hospital - toronto,49.0,0.0,0.0,0.0,0.0,0.0,49,2,49.0,0.0,2.0,1.0,2.0,0.0,49.0,2.0,49.0,1.0,49.0,17.0,49.0,0.0
201843,2018-10-27,2018-11-01,lab,sunnybrook & women's college hsc,78.0,1.0,1.0,0.0,2.0,0.0,78,0,78.0,0.0,0.0,1.0,0.0,0.0,78.0,0.0,78.0,0.0,78.0,18.0,78.0,0.0
201843,2018-10-27,2018-11-01,lab,sault ste. marie p.h.l.,7.0,0.0,0.0,0.0,0.0,0.0,7,0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
201843,2018-10-27,2018-11-01,lab,timmins p.h.l.,6.0,0.0,0.0,0.0,0.0,0.0,6,0,6.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
201843,2018-10-27,2018-11-01,lab,st. joseph's - london,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201843,2018-10-27,2018-11-01,lab,london p.h.l.,59.0,0.0,0.0,0.0,0.0,0.0,59,3,59.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,57.0,0.0,3.0,0.0,0.0,0.0
201843,2018-10-27,2018-11-01,lab,orillia p.h.l.,21.0,0.0,0.0,0.0,0.0,0.0,18,0,18.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,18.0,0.0,1.0,0.0,0.0,0.0
201843,2018-10-27,2018-11-01,lab,thunder bay p.h.l.,3.0,0.0,0.0,0.0,0.0,0.0,3,0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
201843,2018-10-27,2018-11-01,lab,sudbury p.h.l.,3.0,0.0,0.0,0.0,0.0,0.0,3,0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
201843,2018-10-27,2018-11-01,lab,hamilton p.h.l.,83.0,0.0,0.0,1.0,1.0,0.0,82,1,82.0,1.0,0.0,1.0,0.0,0.0,82.0,0.0,79.0,1.0,3.0,0.0,0.0,0.0
201843,2018-10-27,2018-11-01,lab,peterborough p.h.l.,48.0,0.0,0.0,0.0,0.0,0.0,44,0,44.0,0.0,1.0,0.0,0.0,0.0,44.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0
201843,2018-10-27,2018-11-01,region,on,1158.0,1.0,2.0,10.0,13.0,1.0,1141,12,820.0,2.0,14.0,4.0,2.0,0.0,798.0,4.0,805.0,3.0,182.0,52.0,163.0,0.0
201843,2018-10-27,2018-11-01,lab,mb,288.0,11.0,0.0,3.0,14.0,0.0,287,2,184.0,0.0,0.0,1.0,2.0,0.0,184.0,4.0,85.0,0.0,184.0,17.0,85.0,0.0
201843,2018-10-27,2018-11-01,lab,regina,214.0,18.0,3.0,2.0,23.0,0.0,214,0,214.0,0.0,0.0,0.0,4.0,0.0,214.0,4.0,214.0,0.0,214.0,67.0,214.0,0.0
201843,2018-10-27,2018-11-01,lab,saskatoon,139.0,0.0,0.0,1.0,1.0,0.0,139,0,139.0,0.0,0.0,0.0,1.0,0.0,139.0,1.0,139.0,0.0,139.0,6.0,139.0,0.0
201843,2018-10-27,2018-11-01,lab,province of saskatchewan,353.0,18.0,3.0,3.0,24.0,0.0,353,0,353.0,0.0,0.0,0.0,5.0,0.0,353.0,5.0,353.0,0.0,353.0,73.0,353.0,0.0
201843,2018-10-27,2018-11-01,lab,province of alberta,788.0,81.0,4.0,38.0,123.0,1.0,659,0,659.0,1.0,5.0,11.0,6.0,0.0,659.0,11.0,659.0,6.0,659.0,133.0,659.0,4.0
201843,2018-10-27,2018-11-01,region,prairies,1429.0,110.0,7.0,44.0,161.0,1.0,1299,2,1196.0,1.0,5.0,12.0,13.0,0.0,1196.0,20.0,1097.0,6.0,1196.0,223.0,1097.0,4.0
201843,2018-10-27,2018-11-01,region,bc,394.0,7.0,11.0,4.0,22.0,0.0,394,2,259.0,1.0,5.0,5.0,5.0,0.0,259.0,1.0,259.0,0.0,259.0,82.0,259.0,0.0
201843,2018-10-27,2018-11-01,lab,yk,9.0,0.0,0.0,0.0,0.0,0.0,9,0,,,,,,,,,,,,,,
201843,2018-10-27,2018-11-01,lab,nt,9.0,0.0,0.0,0.0,0.0,0.0,9,0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,1.0,9.0,3.0,9.0,1.0
201843,2018-10-27,2018-11-01,lab,nu,2.0,0.0,0.0,0.0,0.0,0.0,2,0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0
201843,2018-10-27,2018-11-01,region,territories,20.0,0.0,0.0,0.0,0.0,0.0,20,0,11.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,11.0,1.0,11.0,4.0,11.0,1.0
201843,2018-10-27,2018-11-01,nation,ca,4243.0,119.0,20.0,77.0,216.0,3.0,4120,47,2925.0,7.0,36.0,25.0,24.0,0.0,2909.0,50.0,2790.0,10.0,1743.0,377.0,2098.0,7.0
201842,2018-10-20,2018-10-25,lab,nl,54.0,0.0,0.0,0.0,0.0,0.0,54,0,54.0,0.0,0.0,1.0,0.0,0.0,54.0,2.0,54.0,0.0,54.0,10.0,,
201842,2018-10-20,2018-10-25,lab,pe,15.0,0.0,0.0,0.0,0.0,0.0,15,0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0
201842,2018-10-20,2018-10-25,lab,ns,25.0,0.0,0.0,1.0,1.0,0.0,25,0,15.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,0.0,15.0,7.0,15.0,0.0
201842,2018-10-20,2018-10-25,lab,nb,155.0,0.0,0.0,0.0,0.0,0.0,153,0,76.0,0.0,1.0,1.0,0.0,0.0,76.0,3.0,76.0,0.0,76.0,25.0,76.0,0.0
201842,2018-10-20,2018-10-25,region,atlantic,249.0,0.0,0.0,1.0,1.0,0.0,247,0,147.0,0.0,1.0,2.0,0.0,0.0,147.0,5.0,147.0,0.0,147.0,44.0,93.0,0.0
201842,2018-10-20,2018-10-25,lab,région nord-est,79.0,0.0,0.0,3.0,3.0,0.0,66,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0
201842,2018-10-20,2018-10-25,lab,québec-chaudière-appalaches,1.0,0.0,0.0,1.0,1.0,0.0,8,0,28.0,0.0,1.0,0.0,0.0,0.0,29.0,5.0,22.0,0.0,,,21.0,0.0
201842,2018-10-20,2018-10-25,lab,centre-du-québec,75.0,0.0,0.0,1.0,1.0,0.0,75,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0
201842,2018-10-20,2018-10-25,lab,montréal-laval,661.0,0.0,0.0,4.0,4.0,0.0,673,10,473.0,6.0,15.0,2.0,0.0,0.0,473.0,9.0,459.0,0.0,,,459.0,1.0
201842,2018-10-20,2018-10-25,lab,ouest du québec,65.0,0.0,0.0,0.0,0.0,0.0,57,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0
201842,2018-10-20,2018-10-25,lab,montérégie,79.0,0.0,0.0,0.0,0.0,0.0,79,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0
201842,2018-10-20,2018-10-25,region,qc,960.0,0.0,0.0,9.0,9.0,0.0,958,19,501.0,6.0,16.0,2.0,0.0,0.0,502.0,14.0,481.0,0.0,,,480.0,1.0
201842,2018-10-20,2018-10-25,lab,ottawa p.h.l.,13.0,0.0,3.0,0.0,3.0,0.0,8,0,8.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0
201842,2018-10-20,2018-10-25,lab,cheo - ottawa,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201842,2018-10-20,2018-10-25,lab,kingston p.h.l.,27.0,0.0,0.0,0.0,0.0,0.0,24,0,24.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,22.0,0.0,4.0,0.0,0.0,0.0
201842,2018-10-20,2018-10-25,lab,uhn / mount sinai hospital,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
201842,2018-10-20,2018-10-25,lab,p.h.o.l. - toronto,347.0,0.0,3.0,0.0,3.0,0.0,343,4,343.0,2.0,6.0,1.0,0.0,0.0,343.0,2.0,337.0,1.0,6.0,0.0,0.0,0.0
201842,2018-10-20,2018-10-25,lab,sick kids hospital - toronto,65.0,2.0,1.0,0.0,3.0,0.0,65,2,65.0,0.0,2.0,0.0,3.0,0.0,65.0,3.0,65.0,0.0,65.0,26.0,65.0,1.0
201842,2018-10-20,2018-10-25,lab,sunnybrook & women's college hsc,40.0,1.0,0.0,0.0,1.0,0.0,40,0,40.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,40.0,0.0,40.0,8.0,40.0,0.0
201842,2018-10-20,2018-10-25,lab,sault ste. marie p.h.l.,9.0,0.0,0.0,0.0,0.0,0.0,9,0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
201842,2018-10-20,2018-10-25,lab,timmins p.h.l.,11.0,0.0,0.0,0.0,0.0,0.0,11,0,11.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
201842,2018-10-20,2018-10-25,lab,st. joseph's - london,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201842,2018-10-20,2018-10-25,lab,london p.h.l.,62.0,0.0,0.0,0.0,0.0,0.0,61,0,61.0,0.0,1.0,0.0,0.0,0.0,61.0,0.0,59.0,0.0,2.0,0.0,0.0,0.0
201842,2018-10-20,2018-10-25,lab,orillia p.h.l.,18.0,0.0,0.0,0.0,0.0,0.0,16,0,16.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
201842,2018-10-20,2018-10-25,lab,thunder bay p.h.l.,5.0,0.0,0.0,0.0,0.0,0.0,5,0,5.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
201842,2018-10-20,2018-10-25,lab,sudbury p.h.l.,10.0,0.0,0.0,0.0,0.0,0.0,10,0,10.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
201842,2018-10-20,2018-10-25,lab,hamilton p.h.l.,71.0,0.0,0.0,1.0,1.0,0.0,70,0,70.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,68.0,0.0,2.0,0.0,0.0,0.0
201842,2018-10-20,2018-10-25,lab,peterborough p.h.l.,35.0,0.0,0.0,0.0,0.0,0.0,35,1,35.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0
201842,2018-10-20,2018-10-25,region,on,713.0,3.0,7.0,1.0,11.0,0.0,697,7,697.0,4.0,9.0,3.0,3.0,0.0,697.0,5.0,684.0,1.0,120.0,34.0,105.0,1.0
201842,2018-10-20,2018-10-25,lab,mb,260.0,5.0,0.0,6.0,11.0,0.0,258,1,152.0,0.0,1.0,1.0,1.0,0.0,152.0,0.0,80.0,0.0,152.0,35.0,80.0,0.0
201842,2018-10-20,2018-10-25,lab,regina,204.0,2.0,0.0,0.0,2.0,0.0,204,0,204.0,0.0,3.0,1.0,0.0,0.0,204.0,7.0,204.0,0.0,204.0,78.0,204.0,0.0
201842,2018-10-20,2018-10-25,lab,saskatoon,128.0,0.0,0.0,5.0,5.0,0.0,128,3,128.0,0.0,0.0,0.0,0.0,0.0,128.0,1.0,128.0,0.0,128.0,7.0,128.0,0.0
201842,2018-10-20,2018-10-25,lab,province of saskatchewan,332.0,2.0,0.0,5.0,7.0,0.0,332,3,332.0,0.0,3.0,1.0,0.0,0.0,332.0,8.0,332.0,0.0,332.0,85.0,332.0,0.0
201842,2018-10-20,2018-10-25,lab,province of alberta,712.0,30.0,4.0,17.0,51.0,0.0,592,0,592.0,2.0,8.0,2.0,3.0,0.0,592.0,8.0,592.0,5.0,592.0,168.0,592.0,0.0
201842,2018-10-20,2018-10-25,region,prairies,1304.0,37.0,4.0,28.0,69.0,0.0,1182,4,1076.0,2.0,12.0,4.0,4.0,0.0,1076.0,16.0,1004.0,5.0,1076.0,288.0,1004.0,0.0
201842,2018-10-20,2018-10-25,region,bc,289.0,6.0,7.0,1.0,14.0,1.0,289,1,227.0,0.0,3.0,2.0,5.0,0.0,227.0,3.0,227.0,0.0,188.0,76.0,188.0,0.0
201842,2018-10-20,2018-10-25,lab,yk,6.0,0.0,0.0,0.0,0.0,0.0,6,0,,,,,,,,,,,,,,
201842,2018-10-20,2018-10-25,lab,nt,12.0,0.0,0.0,0.0,0.0,0.0,12,0,12.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,0.0,12.0,5.0,12.0,0.0
201842,2018-10-20,2018-10-25,lab,nu,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201842,2018-10-20,2018-10-25,region,territories,18.0,0.0,0.0,0.0,0.0,0.0,18,0,12.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,0.0,12.0,5.0,12.0,0.0
201842,2018-10-20,2018-10-25,nation,ca,3533.0,46.0,18.0,40.0,104.0,1.0,3391,31,2660.0,12.0,41.0,13.0,12.0,0.0,2661.0,43.0,2555.0,6.0,1543.0,447.0,1882.0,2.0
201841,2018-10-13,2018-10-18,lab,nl,38.0,0.0,0.0,1.0,1.0,0.0,38,0,38.0,0.0,0.0,1.0,0.0,0.0,38.0,0.0,38.0,0.0,38.0,11.0,,
201841,2018-10-13,2018-10-18,lab,pe,13.0,0.0,0.0,0.0,0.0,0.0,13,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
201841,2018-10-13,2018-10-18,lab,ns,22.0,0.0,0.0,0.0,0.0,0.0,22,0,15.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,1.0,15.0,5.0,15.0,0.0
201841,2018-10-13,2018-10-18,lab,nb,107.0,0.0,0.0,1.0,1.0,0.0,107,1,63.0,0.0,0.0,0.0,0.0,0.0,63.0,4.0,63.0,0.0,63.0,28.0,63.0,0.0
201841,2018-10-13,2018-10-18,region,atlantic,180.0,0.0,0.0,2.0,2.0,0.0,180,1,117.0,0.0,0.0,1.0,0.0,0.0,117.0,4.0,117.0,1.0,117.0,44.0,79.0,0.0
201841,2018-10-13,2018-10-18,lab,région nord-est,55.0,0.0,0.0,4.0,4.0,0.0,50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0
201841,2018-10-13,2018-10-18,lab,québec-chaudière-appalaches,63.0,0.0,0.0,0.0,0.0,0.0,75,0,90.0,0.0,3.0,0.0,1.0,0.0,89.0,5.0,82.0,0.0,,,82.0,0.0
201841,2018-10-13,2018-10-18,lab,centre-du-québec,41.0,0.0,0.0,0.0,0.0,2.0,38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0
201841,2018-10-13,2018-10-18,lab,montréal-laval,586.0,0.0,0.0,3.0,3.0,0.0,596,7,427.0,2.0,5.0,0.0,2.0,0.0,427.0,15.0,417.0,1.0,,,418.0,3.0
201841,2018-10-13,2018-10-18,lab,ouest du québec,57.0,0.0,0.0,0.0,0.0,0.0,46,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0
201841,2018-10-13,2018-10-18,lab,montérégie,63.0,0.0,0.0,0.0,0.0,0.0,57,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0
201841,2018-10-13,2018-10-18,region,qc,865.0,0.0,0.0,7.0,7.0,2.0,862,7,517.0,2.0,8.0,0.0,3.0,0.0,516.0,20.0,499.0,1.0,,,500.0,3.0
201841,2018-10-13,2018-10-18,lab,ottawa p.h.l.,9.0,0.0,0.0,1.0,1.0,0.0,7,0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
201841,2018-10-13,2018-10-18,lab,cheo - ottawa,127.0,0.0,0.0,4.0,4.0,0.0,127,1,18.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,18.0,0.0,18.0,6.0,18.0,1.0
201841,2018-10-13,2018-10-18,lab,kingston p.h.l.,21.0,0.0,0.0,0.0,0.0,0.0,15,0,15.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0
201841,2018-10-13,2018-10-18,lab,uhn / mount sinai hospital,209.0,0.0,0.0,0.0,0.0,0.0,209,0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,,,,
201841,2018-10-13,2018-10-18,lab,p.h.o.l. - toronto,258.0,0.0,1.0,0.0,1.0,0.0,257,6,257.0,1.0,1.0,1.0,0.0,0.0,257.0,2.0,253.0,2.0,4.0,0.0,0.0,0.0
201841,2018-10-13,2018-10-18,lab,sick kids hospital - toronto,44.0,0.0,0.0,0.0,0.0,0.0,44,2,44.0,0.0,2.0,1.0,0.0,0.0,44.0,2.0,44.0,1.0,44.0,18.0,44.0,0.0
201841,2018-10-13,2018-10-18,lab,sunnybrook & women's college hsc,64.0,0.0,0.0,0.0,0.0,0.0,64,0,64.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,64.0,2.0,64.0,11.0,64.0,1.0
201841,2018-10-13,2018-10-18,lab,sault ste. marie p.h.l.,2.0,0.0,0.0,0.0,0.0,0.0,2,0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
201841,2018-10-13,2018-10-18,lab,timmins p.h.l.,1.0,0.0,0.0,0.0,0.0,0.0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
201841,2018-10-13,2018-10-18,lab,st. joseph's - london,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201841,2018-10-13,2018-10-18,lab,london p.h.l.,50.0,0.0,0.0,0.0,0.0,0.0,50,1,50.0,0.0,1.0,0.0,0.0,0.0,50.0,0.0,49.0,0.0,1.0,0.0,0.0,0.0
201841,2018-10-13,2018-10-18,lab,orillia p.h.l.,16.0,0.0,0.0,0.0,0.0,0.0,11,0,11.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
201841,2018-10-13,2018-10-18,lab,thunder bay p.h.l.,6.0,0.0,0.0,0.0,0.0,0.0,6,0,6.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
201841,2018-10-13,2018-10-18,lab,sudbury p.h.l.,7.0,0.0,0.0,0.0,0.0,0.0,6,0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
201841,2018-10-13,2018-10-18,lab,hamilton p.h.l.,55.0,0.0,0.0,0.0,0.0,0.0,48,0,48.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,47.0,0.0,1.0,0.0,0.0,0.0
201841,2018-10-13,2018-10-18,lab,peterborough p.h.l.,39.0,0.0,0.0,0.0,0.0,0.0,36,0,36.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,35.0,0.0,1.0,0.0,0.0,0.0
201841,2018-10-13,2018-10-18,region,on,908.0,0.0,1.0,5.0,6.0,0.0,883,10,574.0,1.0,4.0,4.0,0.0,0.0,565.0,4.0,566.0,5.0,134.0,35.0,126.0,2.0
201841,2018-10-13,2018-10-18,lab,mb,264.0,3.0,0.0,0.0,3.0,0.0,261,1,173.0,0.0,0.0,2.0,1.0,0.0,173.0,0.0,71.0,0.0,173.0,33.0,71.0,0.0
201841,2018-10-13,2018-10-18,lab,regina,203.0,1.0,1.0,0.0,2.0,0.0,203,1,203.0,0.0,1.0,1.0,0.0,0.0,203.0,3.0,203.0,0.0,203.0,84.0,203.0,0.0
201841,2018-10-13,2018-10-18,lab,saskatoon,113.0,0.0,0.0,4.0,4.0,0.0,113,0,113.0,0.0,0.0,0.0,0.0,0.0,113.0,4.0,113.0,0.0,113.0,15.0,113.0,0.0
201841,2018-10-13,2018-10-18,lab,province of saskatchewan,316.0,1.0,1.0,4.0,6.0,0.0,316,1,316.0,0.0,1.0,1.0,0.0,0.0,316.0,7.0,316.0,0.0,316.0,99.0,316.0,0.0
201841,2018-10-13,2018-10-18,lab,province of alberta,552.0,17.0,1.0,7.0,25.0,1.0,486,0,486.0,2.0,3.0,4.0,2.0,0.0,486.0,6.0,486.0,3.0,486.0,140.0,486.0,2.0
201841,2018-10-13,2018-10-18,region,prairies,1132.0,21.0,2.0,11.0,34.0,1.0,1063,2,975.0,2.0,4.0,7.0,3.0,0.0,975.0,13.0,873.0,3.0,975.0,272.0,873.0,2.0
201841,2018-10-13,2018-10-18,region,bc,352.0,0.0,2.0,2.0,4.0,0.0,352,3,253.0,0.0,3.0,2.0,4.0,0.0,253.0,4.0,253.0,0.0,202.0,81.0,202.0,1.0
201841,2018-10-13,2018-10-18,lab,yk,11.0,0.0,0.0,0.0,0.0,0.0,11,0,,,,,,,,,,,,,,
201841,2018-10-13,2018-10-18,lab,nt,13.0,0.0,0.0,0.0,0.0,0.0,13,0,13.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,13.0,0.0,13.0,1.0,13.0,0.0
201841,2018-10-13,2018-10-18,lab,nu,2.0,0.0,0.0,0.0,0.0,0.0,2,0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0
201841,2018-10-13,2018-10-18,region,territories,26.0,0.0,0.0,0.0,0.0,0.0,26,0,15.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,15.0,0.0,15.0,3.0,15.0,0.0
201841,2018-10-13,2018-10-18,nation,ca,3463.0,21.0,5.0,27.0,53.0,3.0,3366,23,2451.0,5.0,19.0,14.0,10.0,0.0,2441.0,46.0,2323.0,10.0,1443.0,435.0,1795.0,8.0
201840,2018-10-06,2018-10-11,lab,nl,36.0,0.0,0.0,0.0,0.0,0.0,36,0,36.0,0.0,0.0,1.0,0.0,0.0,36.0,0.0,36.0,0.0,36.0,14.0,,
201840,2018-10-06,2018-10-11,lab,pe,7.0,0.0,0.0,0.0,0.0,0.0,7,0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0
201840,2018-10-06,2018-10-11,lab,ns,17.0,0.0,0.0,0.0,0.0,0.0,17,0,11.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0
201840,2018-10-06,2018-10-11,lab,nb,93.0,0.0,0.0,0.0,0.0,0.0,93,1,33.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,33.0,0.0,33.0,12.0,33.0,0.0
201840,2018-10-06,2018-10-11,region,atlantic,153.0,0.0,0.0,0.0,0.0,0.0,153,1,82.0,0.0,0.0,1.0,0.0,0.0,82.0,2.0,82.0,0.0,82.0,27.0,46.0,0.0
201840,2018-10-06,2018-10-11,lab,région nord-est,49.0,0.0,0.0,3.0,3.0,0.0,43,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0
201840,2018-10-06,2018-10-11,lab,québec-chaudière-appalaches,58.0,0.0,0.0,0.0,0.0,0.0,75,1,72.0,0.0,3.0,1.0,0.0,0.0,72.0,1.0,64.0,0.0,,,64.0,0.0
201840,2018-10-06,2018-10-11,lab,centre-du-québec,45.0,0.0,0.0,0.0,0.0,0.0,45,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0
201840,2018-10-06,2018-10-11,lab,montréal-laval,567.0,0.0,0.0,0.0,0.0,0.0,586,9,420.0,1.0,7.0,2.0,1.0,0.0,420.0,14.0,403.0,2.0,,,403.0,5.0
201840,2018-10-06,2018-10-11,lab,ouest du québec,71.0,0.0,0.0,0.0,0.0,0.0,56,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0
201840,2018-10-06,2018-10-11,lab,montérégie,43.0,0.0,0.0,0.0,0.0,0.0,39,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0
201840,2018-10-06,2018-10-11,region,qc,833.0,0.0,0.0,3.0,3.0,0.0,844,12,492.0,1.0,10.0,3.0,1.0,0.0,492.0,15.0,467.0,2.0,,,467.0,5.0
201840,2018-10-06,2018-10-11,lab,ottawa p.h.l.,13.0,0.0,0.0,0.0,0.0,0.0,3,0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
201840,2018-10-06,2018-10-11,lab,cheo - ottawa,128.0,0.0,0.0,1.0,1.0,0.0,128,1,27.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,27.0,0.0,27.0,14.0,27.0,0.0
201840,2018-10-06,2018-10-11,lab,kingston p.h.l.,23.0,0.0,0.0,0.0,0.0,0.0,18,0,18.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,17.0,0.0,2.0,0.0,0.0,0.0
201840,2018-10-06,2018-10-11,lab,uhn / mount sinai hospital,179.0,0.0,0.0,0.0,0.0,0.0,179,1,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,,,,
201840,2018-10-06,2018-10-11,lab,p.h.o.l. - toronto,202.0,0.0,0.0,0.0,0.0,0.0,200,2,200.0,0.0,1.0,1.0,0.0,0.0,200.0,2.0,192.0,0.0,8.0,0.0,0.0,0.0
201840,2018-10-06,2018-10-11,lab,sick kids hospital - toronto,58.0,0.0,0.0,0.0,0.0,0.0,58,0,58.0,1.0,2.0,1.0,1.0,0.0,58.0,1.0,58.0,0.0,58.0,29.0,58.0,1.0
201840,2018-10-06,2018-10-11,lab,sunnybrook & women's college hsc,50.0,0.0,0.0,0.0,0.0,0.0,50,0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,50.0,9.0,50.0,2.0
